-2.847965129676762186e-01,9.714104363551506749e-01,-2.782513986609569945e-01,1.442800906743260336e+00,-8.035430696400456055e-03,2.300141859300357805e-01,-2.916402013174125285e-01,2.659104348470767487e+00,2.984172300680687506e+00,5.773217045934870839e-01,-7.682783439134558412e-01,-1.641420723772362589e+00,4.796947605907916912e-02,1.675819266121834517e+00,3.506222670804038932e-01,5.399077731288142168e-01,-1.745972623332188611e+00,-5.700610730458389730e-01,1.164380845924218422e+00,7.601416419446468398e-01,2.340272536480819676e-01,-2.199768953673217620e-01,5.370599559071113083e-01,-6.624268955834533568e-01,-3.941500521215953179e-01,-1.952185988426208496e+00,-2.892662061720478461e-01,3.348776335517565372e-01,6.599761523645032435e-01,4.568521363867653617e-01,1.272628430121888643e+00,-5.237788253774245950e-01,1.705854460597038269e-01,4.829416591674089432e-01,-9.251133992158352415e-01,2.455466475925947509e-02,-1.426577826633173007e-01,1.693311129472678256e-01,1.938825122736118345e-01,1.964356154203414917e-01,3.950818573523844912e-01,-7.002421342767775059e-01,-1.009646686725318432e-02,1.197653089476897748e+00,-2.948588601878431859e-01,-6.910868659615516663e-01,6.462604760847709962e-01,-1.108802102675492174e+00,-6.069801555055639453e-01,5.961707864189520478e-01,1.317055313623157087e+00,7.182859093882143497e-01,-6.938586789932283949e-01,5.876348450779914634e-01,5.116191908018663526e-01,3.615601666423739480e-01,1.051138519035542673e+00,-1.004690236362971723e+00,-2.534242488798640891e-02,1.937731745963295227e+00,-9.488145691475697419e+00,3.760922697718154795e-01,-9.033896671464809458e-01,-1.366925182690223117e+00,1.144634188773731465e+00,2.388243339955806732e-01,1.277295821812003851e+00,-3.559695365893490226e+00,1.914897429694732089e+00,-8.367633412126451731e-01,-4.973063371247715692e-01,2.896808691854987905e-01,1.388759049773216347e-01,4.456678038519440443e-01,8.917464208365841749e-01,-1.994549412694242296e-01,-1.380163376884800952e-01,1.711825942751807217e+00,2.406797430217265887e+00,7.305288368215163697e-01,1.181957694888114974e-01,2.040573932092498932e+00,-4.536779706968981085e-03,1.573785664943548435e+00,-1.720545925406946175e+00,1.789967432456172070e+00,-1.648743559140712078e-01,-4.298086726831065185e-01,-1.217978643743615474e-02,-4.624465748924633801e-01,-1.059647892173883055e-01,8.312853629536488542e-01,7.253793189568179534e-01,-2.980188145362711594e-01,-1.043115908435235495e+00,7.315341211855411752e-01,1.514560102728073954e+00,3.197267663136527549e+00,1.954335057689827293e+00,-1.637224340420446289e+00,-1.843573583289980888e+00,-1.501481367482079277e-01,3.398083140038781758e-01,4.701601865390936386e-01,1.175276629869704603e+00,-6.602032783709160801e-02,4.330640887984862908e-01,7.078049913621865530e-01,1.984872161632492416e-01,-1.889669095928018794e-01,-4.543880929775310218e-01,2.425232359714675490e-02,-7.763924248516559379e-01,3.151848309207707644e-01,1.489374919608235315e+00,9.461344897518960684e-01,1.275141641031950712e+00,-3.505524055100977421e+00,6.748791666701435821e-01,1.282267608612343901e+00,1.780788749132467430e+00,2.507372290458319553e-01,9.463234112874882031e-01,2.401024225726723582e+00,1.461657793571551567e+00,2.266683129524742935e+00,5.033356188150652777e-01,-3.348955788411373535e-01,1.065384269212231449e-02,-2.453899845696877746e-01,-6.662060228878991311e-03,-8.550439586655961266e-01,-2.178907724718252670e+00,-9.060897352173924446e-02,-8.432165982908216284e-01,-3.241067830739276512e-01,-2.832954345747482061e-01,1.422933829549167806e+00,5.095098887880643579e-01,3.873640592945249428e-01,-5.492575842587427148e-01,-1.205809355877778044e+00,8.521143903490155935e-01,-1.222679932093755806e+00,-9.146558982697693407e-01,4.441664051264524460e-01,-1.337956580200365675e+00,-3.764567953637904529e-01,1.005140423555584528e+00,1.186931498718163169e+00,9.963211661670356989e-02,5.966824043542147127e-01,7.342114601550358000e-01,-1.941099222241477573e+00,-2.589250602401219625e-01,-5.416198610686339121e-01,8.099888028606536117e-02,6.092780260917018964e-01,-1.366293289661407506e+00,3.002551613479024772e-01,-1.071593525565483374e+00,-2.535717188242520015e-01,-6.517767264611190603e-02,-1.854344487190246582e+00,-2.469665951405962401e-01,-6.328106069643246734e-01,-6.982179471644861524e-01,2.265934806188632855e+00,3.611921421007106142e-02,7.389301418637236329e-01,2.999799049148956787e-01,2.116174609178588517e-01,1.747249942442232973e+00,-1.054956097722701491e+00,5.187618190613694225e-01,1.222992514648164386e+00,2.594887440290414737e+00,-1.138079377822577953e+00,1.919205791254838367e+00,-2.198210450708866226e-01,-1.593209905963804962e+00,8.603651789136421701e-01,-1.374967457602421339e+00,-7.550173923373222351e-01,-5.749334383010864524e-01,-1.073038745671510696e-01,8.992370949126780033e-01,2.579411907956518091e-01,-9.912227721590744639e-03,1.242090922952802101e+00,-3.566281678639862673e-01,8.652108303186568650e-01,7.417510928852217855e-01,-2.085503712296485901e-01,1.517363642342388630e-01,-1.815954937766759703e-01,-7.397398269939713389e-01,-4.190446074519838526e-01,2.744169596582651249e-01,3.337887541126848823e-01,4.609647255979085895e-02,-2.506081864592574759e-01,4.011904985643923172e-01,-2.509694151166412368e+00,1.453540590632220963e+00,2.887594913555817211e+00,-5.280493942922667161e-01,-1.281332399696111679e+00,2.248708017170429341e-01,-1.421046410288129502e+00,2.492988161573356010e+00,4.827188128798172162e-01,-2.674518285585301136e-01,-4.954872511327266804e-01,4.387809531763195992e-01,5.543777753382620466e-01,2.236022285910116425e-01,-1.313312755754360850e-01,1.323601956221651388e-01,-9.811832110087076453e-01,-1.830568714136326713e+00,1.139168952350263275e+00,-8.277900138416806053e-01,-5.561812946107238531e-01,-3.008863928473808347e-01,2.872445147633552409e+00,1.539351913705468089e+00,-3.744279091556867112e+00,1.549261145293712616e+00,-5.329340936926504346e-01,-2.448488062336331428e+00,-1.716476917266845703e+00,3.548658200624314474e-01,-5.782380272029784551e-01,-2.187883477968474377e+00,7.436718156497026389e-01,3.308233548528872747e-01,-6.341764155861943086e-01,5.776319534558317370e-01,1.675536360729623642e-01,1.316178784891963049e+00,2.510465401928035689e+00,1.076674914164912122e+00,1.931214911433366543e-01,-2.350328292246117723e+00,2.151613608002662589e-02,-4.746429875847839042e-01,1.022779362648725598e+00,9.708825021720769444e-01,-1.578404187269154102e+00,9.536627987117478611e-01,7.764302199256831738e-01,2.800620180100966694e-01,5.853083298355340469e-01,-2.942204837902234194e-01,-5.022370175768932077e-01,-5.465609190816228535e-01,-1.782266762711711916e+00,-4.391413747292498004e-01,-1.744050431251525923e+00,-4.820651421323418617e+00,-9.695636904375120046e-01,7.996955263027872851e-01,-2.748290031368649244e-01,1.819232396389308670e-01,1.705387961828992438e+00,-1.427657123793054428e+00,-9.211055025872256774e-01,-6.543860082273129652e-01,-2.007226044368563223e+00,2.767657116055488586e-01,-2.441415438722623232e+00,8.188331010959931655e-01,1.346337315812706992e+00,1.871419715904450332e+00,-1.833760093069738861e+00,1.298811143783272337e+00,3.020622796689470535e-01,1.553977054568964178e+00,2.817411743104457633e-01,3.939635880208677499e+00,-3.321672067619286794e-01,2.604809727519750595e+00,1.652096791711987089e+00,-4.300001554191112407e-01,3.469523235936375016e+00,8.261120234332655077e-01,5.250199904044469124e-01,2.987679458161195178e+00,4.007237215266853253e-03,-9.081522586810237829e-01,3.475242643297173362e-01,3.728960682279788497e+00,-1.223825138872084439e+00,2.163923212460109116e-02,8.897276850683348559e-02,6.742412203715907049e-02,3.523865804633721233e-01,-9.153909396845847368e-01,-1.577117048203945104e-01,-4.109620747138869046e-01,-2.587584108114242623e-02,-1.749016344547271729e-03,-1.375819225634994147e+00,1.774219166753547627e+00,-1.189660039833850380e+00,-1.107717073044261369e+00,2.649997426673423195e+00,8.084383750334381835e-01,-4.498119613733785049e-02,-9.286850275540793342e-01,-1.988502079103555920e+00,8.228242005172529266e-03,-9.437135210768743399e-01,-6.285503451345544335e-01,2.984563509623209751e-02,1.282347888641414135e+00,-1.166647692295638000e-01,-6.603652903554486919e-02,-5.618360191583633423e-01,9.797324139545572352e-01,8.850467534488942745e-01,-5.365733536468311193e-01,2.122003020380031080e-01,2.743403648711600223e-02,-3.174903706780501933e-01,-6.091031162743119065e-01,-6.046928788878416228e-01,7.746121189246575334e+00,1.152041547245493014e+00,4.356538851252373945e+00,1.826156228637465961e+00,-2.949745413847267628e+00
-3.202612602382624851e-02,-4.016975340934900163e-01,-5.317955255406360271e-01,-1.599095936162748255e-01,3.861119105193600021e-01,-5.106242575212237567e-01,7.842192282634121714e-01,4.884776721398035870e-01,2.972154239486707095e+00,-1.898246258497238159e-02,-4.487415282055735588e-01,-1.482238101920015039e+00,1.698099409788846881e-01,1.939975684275850654e+00,-3.846972686834901345e-01,-7.238782845023605805e-01,-1.168320761850246914e+00,-1.205740237777883417e+00,-2.164490340898434229e-01,4.344295080006122522e-01,-2.477517269633628394e-01,-3.856614953635827403e-01,1.416554370400856938e-02,-8.204313727986553006e-01,-7.528778409683390960e-01,-3.414249330759048462e+00,-8.385383422125358699e-01,1.200571083029111197e+00,2.671319119293581457e-01,-9.223022696872552606e-01,-1.257041687301049537e-01,-1.932915907042721815e-01,-3.037259947847236186e-01,-2.909262442588806397e-01,3.606116910405615661e-01,1.440550090843125408e-01,-8.189438310835290835e-01,-1.071804233697019049e+00,1.214382104851581407e-01,8.334112446755170822e-02,-4.915943387230591877e-01,5.425968393683433533e-02,7.293260858859866858e-01,3.593145586484301490e-01,-7.143237668349117220e-01,-9.033933495067887343e-01,-8.863430780669052933e-02,-1.389076255939223487e-02,-1.307182569056749344e+00,-1.539026275509968400e+00,5.072319045149046302e-01,-7.787350964499637485e-01,-8.545334496229262111e-01,1.118137765179077814e+00,-2.664439796935766935e-01,-4.149145359287456647e-02,-4.635323014329461450e-02,-4.084356720314213929e-01,-5.435767725464843991e-01,9.809164494896928099e-01,-6.314729662345988537e+00,-2.490246974351540410e-01,-1.819048120425297566e-01,-2.380251821627219488e+00,3.651797765245040073e-01,5.226202793419361115e-01,7.026680987328290939e-01,-3.206029568415354358e+00,2.831429545581340967e+00,-1.610114241251721978e+00,1.103010629034704593e+00,-7.655599729291030497e-01,1.253189272681871913e-01,1.231356284722234351e+00,-3.259296842258085219e-02,-6.680490992859833277e-01,6.746637485921382904e-01,1.201012032709910748e+00,2.006636808514595138e+00,3.379413573278320926e-01,-1.486755078881978998e+00,3.358988748104483890e-01,-1.156136481420082296e+00,2.402925266860387321e-01,-2.325152664341860298e+00,1.553569506853818893e+00,-2.263762171845883076e-01,-7.858708202838897705e-01,-6.457356916446435058e-01,-8.598557877643354663e-01,-1.144745694020310012e+00,-6.916220310856313613e-02,1.113762486193861229e-01,2.791897290229023443e-01,-3.846546499989926815e-01,-3.588044806383550167e-01,1.103158403754882277e+00,-3.559662019078795869e-01,1.355030733559812739e-01,-8.703861833998451092e-02,5.136876939372583273e-01,-1.146815777652793411e+00,3.205403636934028855e-01,2.253534648319085232e+00,-9.829315316417942539e-01,-1.626928790076954678e-01,-2.880893538777644647e-01,-3.692853986643828135e-01,-5.133156615885949847e-01,4.825408903486801127e-02,3.360004186856024311e-01,7.513828184782412878e-01,-8.970265485346317069e-01,-8.698838707059621811e-01,-1.202289592474699020e-01,1.102554392107591319e+00,7.534452171197959514e-01,-2.627156842034310102e+00,1.066293814405798956e+00,1.161009084703265692e+00,3.665222370106240857e-01,3.049575528305656369e-01,4.310666571396428171e-01,7.444592058658600076e-01,1.399186550950010544e+00,2.087646771360326614e+00,4.218855718028371449e-01,6.237543478261593083e-02,4.309149294188528434e-01,1.696488457205502787e-01,8.454997876757070277e-03,1.461777470281554692e+00,-5.884840332523539885e-01,1.856647115200757980e-01,-1.342682753657472583e-01,7.455209092503147783e-01,-5.492115178427030564e-01,-9.191222885357481776e-01,-4.650414961079756271e-01,3.073948219157101591e-01,1.357223824009128055e-01,-4.090159002910642161e-01,3.083296795375645161e-02,-3.317303449254144221e-01,-1.509093351360108359e+00,7.511215388774872270e-02,1.130119113517659146e+00,-6.676302308009730568e-01,8.969245184870326959e-01,6.839925975900543742e-01,-6.143441756721585989e-01,-1.758068233728408702e-01,7.734483243631464777e-01,-9.180591863326050817e-01,-3.616629128272716986e-01,-4.847826297180010680e-01,-7.930514228840669366e-01,9.615499418886268579e-01,-1.369136808291077534e+00,3.670347655295497780e-01,-2.810604918917471551e+00,-2.284430454186560377e-01,-3.339715633127424699e-01,-1.743518761101555237e+00,-5.111529324721131307e-01,-3.417510598113662063e-02,-1.713654197624017383e+00,1.516874151497051626e+00,-7.863243320270588699e-01,1.247047533358757621e+00,5.390939715007940780e-01,4.054937311226413099e-01,-3.856592422181909924e-02,-7.640480323816123409e-01,-3.502568017739133843e-01,-4.379706243053078651e-01,5.871909532808896603e-01,-2.130618172232061625e+00,1.168976431588331755e+00,-2.463950191736221373e-01,-2.467089242405361649e+00,-4.873786937349882109e-01,-9.946827438970406998e-01,-6.481422297656536102e-01,-6.682238272825876679e-01,-3.636513873934745789e-01,1.865925719961524010e+00,-9.842040162405063519e-01,-5.616092632867788481e-01,1.373951051522184219e-01,-5.169228253605431256e-01,6.954222179271958293e-01,1.200899339147976530e+00,-5.880778577517379313e-01,2.012825221754610538e-01,1.408687983758938611e-01,7.895395141549227391e-02,-7.097564327220121649e-01,-1.811476289667189210e+00,-4.368935339152812958e-01,-3.645584108798127221e-01,2.520339955531415432e-01,2.389806858263909817e-01,-5.589637781182924536e-01,-2.947238638349201217e-02,8.873401419682935831e-01,3.984750970021674332e-01,-1.436912122699949501e+00,-1.666930759325623512e+00,-6.830856230642113891e-01,3.976792232556776441e-02,-1.052388323021346134e-01,-5.226299289613962618e-01,-7.520658094435930807e-02,-9.954726101830602136e-01,-2.645155527073927426e-01,-4.854822781764798756e-01,-7.391416679781216414e-01,4.036953066416243407e-01,-7.711694812761586970e-01,-9.387378711943272780e-01,3.142078370959670242e+00,-6.848222753687485120e-01,1.101999360835179687e+00,-9.588907038454305143e-01,3.293802908211946434e+00,1.455913311491410012e+00,-9.174194599191347610e-01,-8.981344129358018735e-01,1.268858613756795650e+00,-2.610974841174625194e+00,1.935493087505593124e+00,1.341602074151689306e-01,-8.872306948821795380e-01,-1.268317557483290559e+00,1.189810083408294084e+00,-6.703726460154239841e-02,3.795910789523013751e-01,5.414791803645051527e-01,3.564034844576208783e-01,-7.126286737620830536e-01,1.117985360552461671e+00,-7.568406697717451337e-01,-2.251209926146727214e-01,5.356211709705266388e-01,3.660702978670597130e+00,4.114433732770738095e-01,2.766588704101741403e+00,2.290374918922520653e+00,-2.399398625961371712e-01,-3.646958386807730434e-01,4.484004845906948145e-01,1.128809245351033441e+00,-7.494220814853906898e-01,4.168248798411626210e-01,-3.430108146535025548e-02,-2.094080874865705474e-02,1.878188923001289368e-01,-8.101849650883156118e-01,-1.687180058658122928e+00,-3.379504479467868805e+00,-2.316588559611277021e-01,4.200429276326777400e-02,-9.280467517673969269e-01,9.968082568232428109e-01,9.183939168495791616e-01,-2.016466537007579163e+00,-4.715997798161374321e-01,-4.179048292614795379e-01,-2.153057555357615005e+00,-2.285634055733680725e-01,-2.553886351028555435e+00,-1.744049982682092936e-01,8.841362876445054697e-01,-1.728477471385353181e-01,-3.181798554542991653e+00,2.228428436473744778e+00,-2.346431183380385033e+00,1.872970473323319451e+00,-1.206597954034805270e-01,1.229102010693815084e+00,-9.638392939590491038e-01,1.150046737337449887e+00,1.146323396106723846e+00,-1.526909008622169495e+00,1.244127773625009148e+00,2.237843453236248170e-01,1.372674499948819404e-01,3.312242695689201266e+00,-4.588591149840198780e-01,-5.961761951227398937e-01,6.488259068427194853e-02,-1.663782341262468822e+00,-2.849201367439135435e+00,5.118228282247271055e-02,1.451045648327895510e-01,2.648906935420300979e-01,4.324869351828990460e-01,3.796756180236116052e-01,-1.654105770091215608e-02,1.162321503291714908e+00,-1.796843487769365366e-01,-1.749016344547271729e-03,3.580734560201908057e-01,1.858847697398492205e+00,-8.722774049060212365e-01,-4.805593605379800404e-01,1.700153994352318509e+00,-7.236149957403540389e-01,1.494893308343558380e-01,-8.747507235794155234e-01,-1.227421701575319019e-01,8.032343277805730208e-01,3.041446544229984283e-01,-8.403128436343236807e-01,1.619687229394912720e-01,-9.042481831496670397e-01,-1.895935803651809803e-01,2.007805979573259236e+00,-1.386671839840710074e+00,-4.727354354046760521e-01,-4.019075617283942026e-01,-1.206131907010620230e+00,-2.505396669307215607e+00,-8.754522247977976068e-01,-1.650005053196634597e+00,-1.255294910267643393e+00,-1.598337108171299814e+00,4.710162409891684554e+00,1.352947249469396374e+00,3.558224797467975264e+00,1.865262895106122976e+00,-1.858652848750352859e+00
-8.503083108898697173e-02,-1.051597304814136935e+00,-1.499406317019299273e+00,-7.846220198316850025e-01,3.721571545227893574e-01,-7.867147261564878535e-01,3.517979702779224643e-02,-1.823295901219049997e-01,1.210714629017993094e+00,-6.481378866592422128e-01,-2.397859925404191017e-01,-1.484278904764275708e+00,3.036276510357856506e-01,8.778748021771510812e-01,-4.327711447966184344e-01,-2.193212751299142838e-01,3.089334696817856774e+00,-7.069494698873974858e-01,1.490436382591724396e-01,2.117146715521812592e-02,-4.947013302327512574e-01,-7.516849079047855930e-01,6.687727236017888544e-01,-7.816561187576988035e-01,-9.381373880529090270e-01,-2.324094876646995544e+00,-1.329164005587903929e+00,1.270653764406840081e+00,-1.955982653085481138e+00,-7.475742730829451066e-01,-7.383890855902185413e-01,-3.561117546632885933e-01,-1.729010332714427500e+00,-1.172934022843837631e+00,6.592704973956371728e-03,-6.451310093204180030e-01,-1.342156327603494459e+00,-1.238794146317847122e+00,-1.108359661505178062e+00,-5.794284955287972716e-01,-1.882810447498091566e+00,6.422277004458010197e-02,8.364965796936303377e-01,-2.807249591347917850e-01,-1.656089226547323268e+00,-8.368530987451473502e-01,-8.271193929982406656e-01,-9.437878988683223724e-02,-9.555828017385109563e-01,-1.878848293563351035e+00,-1.495487682071739322e+00,-1.683625660371035337e+00,-1.317426225912946114e+00,8.788800865411758867e-01,6.058645999291911721e-01,-1.150586815208804792e+00,-6.817098437424968793e-01,-8.289544358849525452e-01,-9.317396331046309266e-01,-2.108178789106508244e+00,-3.261070937982627482e-01,-9.079815185860569127e-01,5.664585341627781379e-02,-1.321487595637639290e-01,-2.407968947663903236e+00,6.122619956731796265e-01,1.211772823085387474e+00,-1.997914300354964645e+00,3.066378862659136395e+00,-1.798874332103878260e+00,1.718819108025895215e+00,-6.031501291186681657e-01,2.114287136495113240e-01,1.597175348098530900e+00,-4.631353725086558848e-01,-8.330234440250529060e-01,1.020563633846385043e+00,8.599232956767082214e-01,1.813966879546642375e+00,3.401038460433482985e-02,-1.934997015595436132e+00,-6.142780239935274195e-02,-2.988008300171178869e-02,-1.064754378193846218e+00,-1.597039560683899406e+00,1.020831233943286120e+00,-1.033063064794987440e+00,-8.459963993893728773e-01,-2.349579310730883996e+00,-5.177124542152059528e-01,-2.134737315210136099e+00,-9.845623181146734293e-01,-1.529247833469084439e+00,6.817697475289369313e-01,2.861931479225556241e-01,-1.810291490238159939e+00,8.486372615899080429e-01,-2.143004711717367172e+00,-1.324946008318541035e-01,4.723569190382589378e-01,6.595844831317663193e-01,-1.130539745092391968e+00,4.698968977770871525e-01,1.776359670195314600e+00,-1.766023075208067894e+00,1.898255264514113194e-01,-1.073536807527908810e+00,-1.167326524567145585e+00,-8.875276370949688465e-01,1.223784012889320261e+00,1.200936640979665793e+00,3.737587069994525169e-01,4.443100171784559738e-01,-9.568589197006076574e-01,5.637234384194016457e-01,1.616084712348422325e+00,4.972515743491904838e-01,-4.158902713097631931e-01,2.060879080556333065e+00,1.494813445577586997e+00,2.211618643739949042e-01,5.005409096912393219e-01,-8.861490077263600718e-02,1.877773714251816273e+00,1.506177529692649841e+00,3.346167053751371689e+00,7.711773371174387437e-01,5.640991676252248288e-01,4.676883184924872094e-01,3.334290250271990663e-01,1.396125346683619206e+00,2.422422421475251664e+00,1.996269943537535563e-01,2.305434777711828642e-01,1.064793316069348128e+00,1.488251668201493461e+00,-8.044568916652784507e-01,-1.772793357659663505e+00,5.649441408614317428e-01,-3.622908521639673363e-01,-5.696537427004726151e-02,6.740990259191568905e-03,-8.920988600002601743e-01,8.952714439312164929e-01,-1.152780206118886541e+00,1.892837352305650755e-01,1.139351316860743868e+00,-3.437850535329844970e-01,-6.710656563587048540e-01,-2.553726476886548080e-01,2.737168509047478437e-01,-6.390993031362692811e-01,6.592767430203301249e-01,-6.740492543374950740e-01,-8.036013851658656559e-01,-4.599266976404648433e-01,-1.020505558581106254e+00,1.397201325525255777e+00,4.930232252180576369e-01,-1.982581741693947019e-01,-3.966420824724164795e+00,-1.283406351991532579e-01,-5.488510961230430585e-01,-1.960128513580941201e+00,-6.207169604798158380e-01,1.007446376116652303e-01,-3.303885305878417444e+00,8.294676363725086432e-01,-4.019731296912619767e-01,1.718274578995381718e+00,-3.436893121649821636e-01,5.004828455192702474e-01,-2.022836635058576360e-01,-1.061324980028945486e+00,-4.951530769347953220e-01,1.342000664832691294e-02,-9.447579723641728044e-01,-1.454474679892882705e+00,-4.245428974429766300e-01,-5.259559840857982449e-01,-2.458472519285149094e+00,-5.675805012385050086e-01,-1.068786562730868583e+00,1.142987869679927826e-01,-9.995081088443596995e-01,-1.349035224212067563e+00,5.291332094930112362e-02,-1.787490600912735372e+00,-1.872182615754897084e+00,-7.514837122763748933e-01,-2.097307442598146943e-01,9.764448924159462306e-01,2.369034400741968915e-01,-9.942388520999387858e-01,3.301743388486405029e-01,-3.286321408664568677e-01,-7.043271966096831260e-01,-7.477110464658055511e-01,-3.223972627148032011e+00,-9.272751049208107776e-01,-1.111416666588762370e+00,2.533211346183504228e-02,8.291028831154108325e-02,1.089702578882376427e+00,-1.257542751081611732e+00,-9.174716824834997508e-01,6.095848134473750290e-01,-1.940192580499030983e+00,-2.111984508484602063e+00,1.016516610980033875e-01,-1.630113851448351747e+00,-8.222393344188558828e-01,-3.979951838297503541e-01,-4.860244831070303917e-02,-1.024769468791782767e+00,-1.418460149957676109e+00,-1.542466980922553299e+00,-2.022702000462091920e+00,-1.295265824316029768e+00,-7.223791762402183014e-01,-3.066852734320693608e-01,1.797709995259841209e+00,3.113873595321500765e-01,1.261812647455371916e+00,-2.027658122676339936e+00,1.996296740770340028e+00,-4.615230008338888634e-01,3.400476674238840924e-01,-1.105797440132924470e+00,1.946168954018503428e+00,-4.364990896323607039e+00,5.236176609554711314e-01,6.100383251905441284e-01,-5.358346792166692740e-01,3.301743388486405029e-01,6.139009941754669519e-01,8.922369505923527511e-02,-5.428992671848729135e-01,5.351040366551150507e-02,6.255962974909279328e-01,-3.104431221261620411e-01,1.156233060116670597e+00,7.915024109007346986e-01,4.473148231896070248e-01,-9.712957410198268943e-03,4.848604428023099544e+00,-1.736582604547341591e+00,1.373264575563371226e+00,2.286822410267696171e+00,1.163355045552764588e+00,-1.219448660923676098e+00,-1.187736958907595897e+00,-2.826201056058590122e-02,-1.924829282313585299e+00,8.044117140368773899e-01,2.888822141620847953e-02,-9.260884056037123058e-01,1.157200243324041367e+00,-1.054300477485293985e+00,-2.357561117410659879e+00,-6.652366966009140015e-01,1.498269767246463158e-01,-2.267883577302021170e-01,5.378482204450424353e-01,2.074730085045622285e+00,-1.441301079023452059e-01,-5.540171407715037688e-01,1.069357538181874512e+00,2.824432776757964114e-01,-1.435519520983551400e+00,-5.862963944673538208e-01,-3.156943591507642033e+00,-1.351616566639338046e+00,4.361528526246547521e-01,-7.582171507353006046e-01,-3.549924114512072570e+00,1.759532407903280360e-01,-3.014227225196858040e+00,1.302811219835200873e+00,-4.899738145371278220e-02,1.437243744730949402e+00,-5.734354541278802175e-01,1.022828136553179501e+00,3.185529455420423872e-01,-1.494165460765361830e+00,1.824996285140514374e+00,1.002467605892730790e-01,1.146572951475779201e+00,3.943848500400781720e+00,-3.684188366608052712e-01,2.252664528239299191e+00,3.286135170239073422e-01,-3.665513404573385703e+00,-2.570094466371380726e+00,1.124579791511808091e+00,5.979900594268526548e-02,7.486239553739627572e-01,8.170155315678946373e-01,1.719935093346672828e+00,2.683852534741163476e-01,2.382969752094655558e+00,2.020364854484796580e-01,-1.749016344547271729e-03,2.926599766802171043e+00,1.113808887611542398e+00,1.365916425569190018e+00,-5.554531474371213889e-02,1.028750952159942500e+00,-8.302469443529844062e-01,-6.313640608869749427e-01,-4.706659719899848604e-02,1.534421233253346450e+00,4.224162274285366697e-02,1.683995361355218101e+00,-5.431664523979028436e-01,3.636410759673232018e-01,-2.183421246352649892e+00,-8.094057914885608232e-03,9.220143887488281287e-01,-3.041524812579154882e-03,-5.777861236574801662e-01,-1.500747391437909695e+00,-1.757798021320592374e+00,-3.415831800804219665e+00,-1.535688311423895502e+00,-1.138848728101168328e+00,-2.141256391084280786e+00,-2.737331851140448968e+00,4.444480113685131073e+00,1.409069327686570228e+00,4.951346179579987350e+00,1.594333235460978271e+00,-1.494955327051381344e+00
